Date,AAPL_Close,AMZN_Close,GOOGL_Close,MSFT_Close,TSLA_Close,AAPL_Volume,AMZN_Volume,GOOGL_Volume,MSFT_Volume,TSLA_Volume,AAPL_RSI,AAPL_BB_Upper,AAPL_BB_Lower,AAPL_Close_Lag_1,AAPL_Volume_Lag_1,AAPL_Close_Lag_2,AAPL_Volume_Lag_2,AAPL_Close_Lag_3,AAPL_Volume_Lag_3,AAPL_Target,AMZN_RSI,AMZN_BB_Upper,AMZN_BB_Lower,AMZN_Close_Lag_1,AMZN_Volume_Lag_1,AMZN_Close_Lag_2,AMZN_Volume_Lag_2,AMZN_Close_Lag_3,AMZN_Volume_Lag_3,AMZN_Target,GOOGL_RSI,GOOGL_BB_Upper,GOOGL_BB_Lower,GOOGL_Close_Lag_1,GOOGL_Volume_Lag_1,GOOGL_Close_Lag_2,GOOGL_Volume_Lag_2,GOOGL_Close_Lag_3,GOOGL_Volume_Lag_3,GOOGL_Target,MSFT_RSI,MSFT_BB_Upper,MSFT_BB_Lower,MSFT_Close_Lag_1,MSFT_Volume_Lag_1,MSFT_Close_Lag_2,MSFT_Volume_Lag_2,MSFT_Close_Lag_3,MSFT_Volume_Lag_3,MSFT_Target,TSLA_RSI,TSLA_BB_Upper,TSLA_BB_Lower,TSLA_Close_Lag_1,TSLA_Volume_Lag_1,TSLA_Close_Lag_2,TSLA_Volume_Lag_2,TSLA_Close_Lag_3,TSLA_Volume_Lag_3,TSLA_Target
2019-09-12,0.3738281966864054,0.6620806829564319,0.4351166015648007,0.5089618680033254,0.1302650412913437,0.5146221086081466,0.383080174366909,0.3686245672378181,0.4197286565439295,0.5599962751836651,62.0478498288838,0.37279442793425305,0.3285951998351661,0.3747132600421872,0.6101178322693004,0.3623429910613085,0.5104100189623342,0.3577036216979923,0.4648958683876634,0.3660634565805114,58.55512785228113,0.664813008605113,0.6419992950272381,0.6580080931131129,0.3400258730398917,0.6575217506145354,0.3607821293315174,0.6596695200562923,0.4005605082383674,0.6612504430750983,61.60419300838253,0.43351773302884467,0.40101378732008863,0.4292275808721648,0.2792404687511682,0.4235352458547285,0.3309155629477684,0.4233630781511623,0.3706178172960426,0.4370913250987518,49.38431685299457,0.5169036023540138,0.4975392455563922,0.5050120068276043,0.3917857925093573,0.5048986353814524,0.4411574501714499,0.5089618680033254,0.4049124608697143,0.5083999611060017,68.02536156747394,0.12885734597589604,0.08732947659855432,0.131497475212115,0.5952994847969393,0.1196793311845286,0.4334760268138105,0.1157281636402984,0.4297220000645785,0.1295912801726051
2019-09-13,0.3660634565805114,0.6612504430750983,0.4370913250987518,0.5083999611060017,0.1295912801726051,0.5777391036654773,0.2792175109426873,0.2812069944003141,0.3738520965804399,0.4523916074272662,71.84429046351637,0.3739582854888596,0.33062773051583355,0.3738281966864054,0.5146221086081466,0.3747132600421872,0.6101178322693004,0.3623429910613085,0.5104100189623342,0.3681355178213266,76.06013926704284,0.6657206343397234,0.6423615649118616,0.6620806829564319,0.383080174366909,0.6580080931131129,0.3400258730398917,0.6575217506145354,0.3607821293315174,0.6549779544522145,78.65269287158208,0.43665920141854936,0.40070655734041133,0.4351166015648007,0.3686245672378181,0.4292275808721648,0.2792404687511682,0.4235352458547285,0.3309155629477684,0.4338088324829512,61.85437495748685,0.5164071932519246,0.49907257929375076,0.5089618680033254,0.4197286565439295,0.5050120068276043,0.3917857925093573,0.5048986353814524,0.4411574501714499,0.505607042086333,81.5364858602173,0.13195466888772756,0.08739167147760005,0.1302650412913437,0.5599962751836651,0.131497475212115,0.5952994847969393,0.1196793311845286,0.4334760268138105,0.127173617012707
2019-09-16,0.3681355178213266,0.6549779544522145,0.4338088324829512,0.505607042086333,0.127173617012707,0.3882456534096627,0.4593146332398694,0.3340933462542406,0.2682546490463178,0.4262081521497673,69.48024492474069,0.37586660779601055,0.3312026734832403,0.3660634565805114,0.5777391036654773,0.3738281966864054,0.5146221086081466,0.3747132600421872,0.6101178322693004,0.3695707654550948,60.65215473923602,0.6658368100189815,0.6425533540318757,0.6612504430750983,0.2792175109426873,0.6620806829564319,0.383080174366909,0.6580080931131129,0.3400258730398917,0.6579204585499576,71.36768676412795,0.43869108115296895,0.4007742651553414,0.4370913250987518,0.2812069944003141,0.4351166015648007,0.3686245672378181,0.4292275808721648,0.2792404687511682,0.433122220468445,52.830761508675124,0.5164020105558886,0.49913442603037644,0.5083999611060017,0.3738520965804399,0.5089618680033254,0.4197286565439295,0.5050120068276043,0.3917857925093573,0.5085966415771681,76.66096953585384,0.13423240620558713,0.08754771679304016,0.1295912801726051,0.4523916074272662,0.1302650412913437,0.5599962751836651,0.131497475212115,0.5952994847969393,0.1291781056112634
2019-09-17,0.3695707654550948,0.6579204585499576,0.433122220468445,0.5085966415771681,0.1291781056112634,0.3449659714571451,0.2808407106178396,0.24226642754632,0.288088312888382,0.3809892822802183,75.32455777931501,0.377876697755324,0.3310900837635958,0.3681355178213266,0.3882456534096627,0.3660634565805114,0.5777391036654773,0.3738281966864054,0.5146221086081466,0.3732607751699053,65.92214352139379,0.6659715822664303,0.6425469141055942,0.6549779544522145,0.4593146332398694,0.6612504430750983,0.2792175109426873,0.6620806829564319,0.383080174366909,0.6569049509315774,70.69822507565914,0.4401952052095734,0.40043988851575146,0.4338088324829512,0.3340933462542406,0.4370913250987518,0.2812069944003141,0.4351166015648007,0.3686245672378181,0.4342086244207863,55.03490456492971,0.516095614207751,0.4991552678862475,0.505607042086333,0.2682546490463178,0.5083999611060017,0.3738520965804399,0.5089618680033254,0.4197286565439295,0.5117587968284618,78.89247788675108,0.1365574373483882,0.08709961300103113,0.127173617012707,0.4262081521497673,0.1295912801726051,0.4523916074272662,0.1302650412913437,0.5599962751836651,0.1278637948302836
2019-09-18,0.3732607751699053,0.6569049509315774,0.4342086244207863,0.5117587968284618,0.1278637948302836,0.4424160906853442,0.3485495723373741,0.1890857200789852,0.3821228410581119,0.3980253628560142,75.74403035662435,0.38037305979476926,0.3308583505407275,0.3695707654550948,0.3449659714571451,0.3681355178213266,0.3882456534096627,0.3660634565805114,0.5777391036654773,0.3700360578148709,63.77832531156527,0.6661879844982111,0.6426531812302735,0.6579204585499576,0.2808407106178396,0.6549779544522145,0.4593146332398694,0.6612504430750983,0.2792175109426873,0.6577111817541075,70.63703730630222,0.4419086118725379,0.4006895868344697,0.433122220468445,0.24226642754632,0.4338088324829512,0.3340933462542406,0.4370913250987518,0.2812069944003141,0.4365925895481266,58.514501287572386,0.5164697127349931,0.49913392824589664,0.5085966415771681,0.288088312888382,0.505607042086333,0.2682546490463178,0.5083999611060017,0.3738520965804399,0.518801350276852,76.41999638076497,0.138459152061806,0.08704869621402711,0.1291781056112634,0.3809892822802183,0.127173617012707,0.4262081521497673,0.1295912801726051,0.4523916074272662,0.1309971970470749
2019-09-19,0.3700360578148709,0.6577111817541075,0.4365925895481266,0.518801350276852,0.1309971970470749,0.4007911389909298,0.2879134580039171,0.1733737457171678,0.5085917349526055,0.4293992915559945,68.80755683555559,0.3819506229799177,0.3307972173592674,0.3732607751699053,0.4424160906853442,0.3695707654550948,0.3449659714571451,0.3681355178213266,0.3882456534096627,0.3642166147075711,59.971553175005894,0.6661421530689526,0.6426583663463041,0.6569049509315774,0.3485495723373741,0.6579204585499576,0.2808407106178396,0.6549779544522145,0.4593146332398694,0.6522201793712441,67.22088038820226,0.44386468813609775,0.4006078591175029,0.4342086244207863,0.1890857200789852,0.433122220468445,0.24226642754632,0.4338088324829512,0.3340933462542406,0.4331064652281611,58.36240344797139,0.5178897746227972,0.4983429516530406,0.5117587968284618,0.3821228410581119,0.5085966415771681,0.288088312888382,0.505607042086333,0.2682546490463178,0.5143142903080493,74.75764667090363,0.14068830522316864,0.08753662130006895,0.1278637948302836,0.3980253628560142,0.1291781056112634,0.3809892822802183,0.127173617012707,0.4262081521497673,0.1249385225446297
2019-09-20,0.3642166147075711,0.6522201793712441,0.4331064652281611,0.5143142903080493,0.1249385225446297,0.6774147336591048,0.567400267500159,0.4213304465613827,0.5372703208692613,0.4925138076692432,63.07279324241795,0.38265363029468474,0.33106214292172703,0.3700360578148709,0.4007911389909298,0.3732607751699053,0.4424160906853442,0.3695707654550948,0.3449659714571451,0.3660092820234248,54.67635571394367,0.6660767161642134,0.6425119461469848,0.6577111817541075,0.2879134580039171,0.6569049509315774,0.3485495723373741,0.6579204585499576,0.2808407106178396,0.65042295032405,64.7172658233234,0.4450482377761516,0.40095247737010237,0.4365925895481266,0.1733737457171678,0.4342086244207863,0.1890857200789852,0.433122220468445,0.24226642754632,0.4350071424545934,54.186031916427794,0.5184895149469628,0.4982055471319164,0.518801350276852,0.5085917349526055,0.5117587968284618,0.3821228410581119,0.5085966415771681,0.288088312888382,0.513482727117847,64.49781302022738,0.14175005274565664,0.08843984518622554,0.1309971970470749,0.4293992915559945,0.1278637948302836,0.3980253628560142,0.1291781056112634,0.3809892822802183,0.1255630296768936
2019-09-23,0.3660092820234248,0.65042295032405,0.4350071424545934,0.513482727117847,0.1255630296768936,0.3585383300129692,0.3930227932306671,0.242150534907596,0.2758729072039383,0.4069938944422961,70.3000656669654,0.3824616358455516,0.3342694756257061,0.3642166147075711,0.6774147336591048,0.3700360578148709,0.4007911389909298,0.3732607751699053,0.4424160906853442,0.3641258374369032,48.78339800176088,0.6653849661224779,0.6439364936298776,0.6522201793712441,0.567400267500159,0.6577111817541075,0.2879134580039171,0.6569049509315774,0.3485495723373741,0.6414295527906246,78.07135327664632,0.44499078011637705,0.4042895582143099,0.4331064652281611,0.4213304465613827,0.4365925895481266,0.1733737457171678,0.4342086244207863,0.1890857200789852,0.4285661779043914,59.013789697884675,0.5180739136893664,0.5002501674855575,0.5143142903080493,0.5372703208692613,0.518801350276852,0.5085917349526055,0.5117587968284618,0.3821228410581119,0.5085686410745778,65.67553545741441,0.14163560301300557,0.09179712108015647,0.1249385225446297,0.4925138076692432,0.1309971970470749,0.4293992915559945,0.1278637948302836,0.3980253628560142,0.1064572645339282
2019-09-24,0.3641258374369032,0.6414295527906246,0.4285661779043914,0.5085686410745778,0.1064572645339282,0.5048092357190566,0.5251789643394229,0.4058446054279043,0.450535044527534,0.6513493306708211,64.30000872128241,0.3825409134433802,0.3362744080308014,0.3660092820234248,0.3585383300129692,0.3642166147075711,0.6774147336591048,0.3700360578148709,0.4007911389909298,0.370161271928848,36.4722932909626,0.6661852020198523,0.6425725437072992,0.65042295032405,0.3930227932306671,0.6522201793712441,0.567400267500159,0.6577111817541075,0.2879134580039171,0.6469558599957446,65.16291438112489,0.4447085233758332,0.40647684900460146,0.4350071424545934,0.242150534907596,0.4331064652281611,0.4213304465613827,0.4365925895481266,0.1733737457171678,0.4393877646101429,49.27903991937846,0.5178887573161596,0.5009814354142185,0.513482727117847,0.2758729072039383,0.5143142903080493,0.5372703208692613,0.518801350276852,0.5085917349526055,0.5140926960159167,52.02761798512214,0.14089519594545358,0.09345644859849934,0.1255630296768936,0.4069938944422961,0.1249385225446297,0.4925138076692432,0.1309971970470749,0.4293992915559945,0.1124270128088053
2019-09-25,0.370161271928848,0.6469558599957446,0.4393877646101429,0.5140926960159167,0.1124270128088053,0.398643278748791,0.4446087385767354,0.3185338062464042,0.3458268075523234,0.581098616919145,63.22147787301625,0.38241793968451016,0.33953303246850414,0.3641258374369032,0.5048092357190566,0.3660092820234248,0.3585383300129692,0.3642166147075711,0.6774147336591048,0.3681175341263956,32.75484787979835,0.6660567634071736,0.6428346523149221,0.6414295527906246,0.5251789643394229,0.65042295032405,0.3930227932306671,0.6522201793712441,0.567400267500159,0.6410605170536745,64.234246186291,0.4455482483319366,0.40863914965644776,0.4285661779043914,0.4058446054279043,0.4350071424545934,0.242150534907596,0.4331064652281611,0.4213304465613827,0.4379707396431305,47.991672980380685,0.5182238748323019,0.5016622898201702,0.5085686410745778,0.450535044527534,0.513482727117847,0.2758729072039383,0.5143142903080493,0.5372703208692613,0.5145909496241552,49.27628204182807,0.13971461757636708,0.09625793116531273,0.1064572645339282,0.6513493306708211,0.1255630296768936,0.4069938944422961,0.1249385225446297,0.4925138076692432,0.1269194640369744
2019-09-26,0.3681175341263956,0.6410605170536745,0.4379707396431305,0.5145909496241552,0.1269194640369744,0.3532899437250254,0.4481945568617265,0.2746447431117955,0.281674707462213,0.6330934740060261,60.9290383336542,0.3818723681139943,0.34274592707594886,0.370161271928848,0.398643278748791,0.3641258374369032,0.5048092357190566,0.3660092820234248,0.3585383300129692,0.3661899119109015,29.619895251752965,0.6667492878125457,0.6416364389808303,0.6469558599957446,0.4446087385767354,0.6414295527906246,0.5251789643394229,0.65042295032405,0.3930227932306671,0.6380464720513459,65.53761475279038,0.44578754312904245,0.41113957977178517,0.4393877646101429,0.3185338062464042,0.4285661779043914,0.4058446054279043,0.4350071424545934,0.242150534907596,0.4315767063517335,51.34443842295519,0.5184294078557274,0.5025737689962588,0.5140926960159167,0.3458268075523234,0.5085686410745778,0.450535044527534,0.513482727117847,0.2758729072039383,0.5095507154875252,60.22647240391507,0.13932181612875827,0.09954874883273006,0.1124270128088053,0.581098616919145,0.1064572645339282,0.6513493306708211,0.1255630296768936,0.4069938944422961,0.1264816745810517
2019-09-27,0.3661899119109015,0.6380464720513459,0.4315767063517335,0.5095507154875252,0.1264816745810517,0.4425582877574969,0.4769867643820706,0.3913444705527507,0.3616327915564818,0.6180966575594775,57.633776432582955,0.38164772498347377,0.3447823207970774,0.3681175341263956,0.3532899437250254,0.370161271928848,0.398643278748791,0.3641258374369032,0.5048092357190566,0.3753844886346396,28.065925475725834,0.6679930509915571,0.6391326667653979,0.6410605170536745,0.4481945568617265,0.6469558599957446,0.4446087385767354,0.6414295527906246,0.5251789643394229,0.6402398336231765,57.95460529676081,0.4458688075156175,0.4123234508526431,0.4379707396431305,0.2746447431117955,0.4393877646101429,0.3185338062464042,0.4285661779043914,0.4058446054279043,0.4296785077455254,50.64045745110189,0.5183857756356732,0.5025082488532971,0.5145909496241552,0.281674707462213,0.5140926960159167,0.3458268075523234,0.5085686410745778,0.450535044527534,0.5131772940577846,57.341853405845384,0.1393845869996664,0.10165391987002292,0.1269194640369744,0.6330934740060261,0.1124270128088053,0.581098616919145,0.1064572645339282,0.6513493306708211,0.125194662066415
2019-09-30,0.3753844886346396,0.6402398336231765,0.4296785077455254,0.5131772940577846,0.125194662066415,0.4498774606727691,0.3641685202313809,0.2911473201504524,0.2784752078524279,0.4751397906116397,60.84278925784676,0.38224734068654326,0.3469649541211666,0.3661899119109015,0.4425582877574969,0.3681175341263956,0.3532899437250254,0.370161271928848,0.398643278748791,0.3764774883252195,32.48569944004505,0.668626241179076,0.637664837240759,0.6380464720513459,0.4769867643820706,0.6410605170536745,0.4481945568617265,0.6469558599957446,0.4446087385767354,0.6401854708751213,55.7570596079238,0.44555594417816324,0.4138618015889254,0.4315767063517335,0.3913444705527507,0.4379707396431305,0.2746447431117955,0.4393877646101429,0.3185338062464042,0.4236553857784104,59.09059474808427,0.5186364330461499,0.5025837980237449,0.5095507154875252,0.3616327915564818,0.5145909496241552,0.281674707462213,0.5140926960159167,0.3458268075523234,0.5076965362864587,53.907693776864726,0.13949730152640258,0.10315229788027015,0.1264816745810517,0.6180966575594775,0.1269194640369744,0.6330934740060261,0.1124270128088053,0.581098616919145,0.1290772718341529
2019-10-01,0.3764774883252195,0.6401854708751213,0.4236553857784104,0.5076965362864587,0.1290772718341529,0.5377452072985225,0.4086386137861151,0.2915657420046846,0.3470757414460417,0.4856839225638945,51.805325974979105,0.3811205383424691,0.3515624397322939,0.3753844886346396,0.4498774606727691,0.3661899119109015,0.4425582877574969,0.3681175341263956,0.3532899437250254,0.3664426176399011,31.778177470237665,0.6691108636690379,0.6360642653473991,0.6402398336231765,0.3641685202313809,0.6380464720513459,0.4769867643820706,0.6410605170536745,0.4481945568617265,0.6354673588616899,44.81028189621342,0.44329012625811304,0.4176087683455605,0.4296785077455254,0.2911473201504524,0.4315767063517335,0.3913444705527507,0.4379707396431305,0.2746447431117955,0.4122847916158376,52.636980299594256,0.5184352989392323,0.5030760718215311,0.5131772940577846,0.2784752078524279,0.5095507154875252,0.3616327915564818,0.5145909496241552,0.281674707462213,0.5008210770327937,48.067998606521385,0.1397754867586815,0.10493888153807938,0.125194662066415,0.4751397906116397,0.1264816745810517,0.6180966575594775,0.1269194640369744,0.6330934740060261,0.1274986501453923
2019-10-02,0.3664426176399011,0.6354673588616899,0.4122847916158376,0.5008210770327937,0.1274986501453923,0.5360708112169172,0.4282575263360533,0.3815427362212968,0.458388100685462,0.4654511457619295,43.63439163373681,0.3793807493096675,0.3551052706314768,0.3764774883252195,0.5377452072985225,0.3753844886346396,0.4498774606727691,0.3661899119109015,0.4425582877574969,0.3697856262512191,23.145051995928256,0.6698810410646924,0.6334883198565123,0.6401854708751213,0.4086386137861151,0.6402398336231765,0.3641685202313809,0.6380464720513459,0.4769867643820706,0.6378297882488326,30.705465882034787,0.4436942335232293,0.4170267828071334,0.4236553857784104,0.2915657420046846,0.4296785077455254,0.2911473201504524,0.4315767063517335,0.3913444705527507,0.4169774891669096,42.4380296999833,0.5191954255824492,0.5014710036804143,0.5076965362864587,0.3470757414460417,0.5131772940577846,0.2784752078524279,0.5095507154875252,0.3616327915564818,0.5054654365135942,47.80378234260836,0.13869447245619626,0.10840378960221836,0.1290772718341529,0.4856839225638945,0.125194662066415,0.4751397906116397,0.1264816745810517,0.6180966575594775,0.1170412689081409
2019-10-03,0.3697856262512191,0.6378297882488326,0.4169774891669096,0.5054654365135942,0.1170412689081409,0.4788327267075427,0.4425324064129627,0.335691005780375,0.3841054060661975,0.686611543407694,53.472831407128346,0.3789006058908552,0.35695809358724256,0.3664426176399011,0.5360708112169172,0.3764774883252195,0.5377452072985225,0.3753844886346396,0.4498774606727691,0.3807151599278953,27.075576862924038,0.6690805076513302,0.6319195518373386,0.6354673588616899,0.4282575263360533,0.6401854708751213,0.4086386137861151,0.6402398336231765,0.3641685202313809,0.6410208872847063,33.74888955380622,0.4444233701409025,0.4153827061973069,0.4122847916158376,0.3815427362212968,0.4236553857784104,0.2915657420046846,0.4296785077455254,0.2911473201504524,0.4256367702404453,47.46628982014143,0.5185013503737795,0.5011116828018846,0.5008210770327937,0.458388100685462,0.5076965362864587,0.3470757414460417,0.5131772940577846,0.2784752078524279,0.5106422391176857,41.37627271601785,0.1384414038268489,0.10902384697086115,0.1274986501453923,0.4654511457619295,0.1290772718341529,0.4856839225638945,0.125194662066415,0.4751397906116397,0.1153456952542965
