Date,AAPL_Close,AMZN_Close,GOOGL_Close,MSFT_Close,TSLA_Close,AAPL_Volume,AMZN_Volume,GOOGL_Volume,MSFT_Volume,TSLA_Volume
2017-06-30,3.5402643654234227,3.8999504550821134,3.8530246107124597,4.154899709256193,3.2231599241805564,18.338346423371885,18.0321612593183,17.63878979941388,17.000254501184607,18.289745988574044
2017-07-03,3.5367524408017186,3.8853298655900055,3.8422064196247394,4.143987462229205,3.19899957120444,17.860510820011942,17.879086603702184,17.33880760079054,16.598389961547266,18.364967178756903
2017-07-05,3.5407360563967085,3.903385805876021,3.8557372019782843,4.157039183664941,3.1270236485300615,18.273089846629215,18.10679159301879,17.55036672219484,16.868393236992812,19.35951739958683
2017-07-06,3.5315290742660466,3.8970514888784424,3.850927200425386,4.149745435505402,3.0721684971777545,18.385211077219783,17.9928473353215,17.511812422708974,16.86561742133546,19.48493448343389
2017-07-07,3.541342821067259,3.910782230492029,3.8646743486320343,4.1624396784167805,3.0856338713789158,18.156803748884666,17.783308817774866,17.32004644239334,16.641539390407598,19.175174643201093
2017-07-10,3.5472516487541625,3.9283588772679896,3.875222505725405,4.169782379632795,3.0942192064410157,18.250632374525924,18.07714765205977,17.183840370447935,16.52452702541409,19.14974270311934
2017-07-11,3.550393376516055,3.9260541273687335,3.8778243104634202,4.169922632124651,3.127403607568627,18.18656725478739,17.904071778860644,17.190500881675707,16.675423165649498,18.97105972361683
2017-07-12,3.5517940851333334,3.938187714212178,3.8922318892961814,4.186108538206044,3.134101960756211,18.416050048814085,18.094562730866116,17.282558131397835,16.691946833160806,18.86017040261598
2017-07-13,3.565233060145549,3.9324431238025515,3.8934358790405397,4.1946533531721055,3.116207993478387,18.428625113715153,17.869310882227083,17.23297494488579,16.82464270091576,18.674683230609457
2017-07-14,3.5735498211020817,3.93359856755653,3.9015525022299413,4.208418833652234,3.1290386094792697,18.204120487620294,17.554369968164444,16.887833479993425,17.068521145978913,18.25081727393187
2017-07-17,3.5769345460528505,3.9416206205352418,3.9005991292655917,4.216104709238851,3.1047959175231594,18.371217363723847,18.122975284778903,17.31836162346434,16.897599456704707,18.813759463159236
2017-07-18,3.5803090226257535,3.955513433580794,3.9115717012131386,4.215433059984776,3.1303797480681466,18.084861108340785,18.19943540239753,17.157170262288425,17.09021083400638,18.375740918207164
2017-07-19,3.586379363292562,3.957827731513171,3.9173339657789237,4.222931921872411,3.121659830824449,18.242653963389852,17.897782555821202,17.15632082501959,16.925294514328147,18.373117337507882
2017-07-20,3.5819920003367893,3.959574333476718,3.9167612889889822,4.227723259931292,3.135262321792594,18.049251792960163,17.941838182181474,17.160772342547112,17.561738709202036,18.165698180567993
2017-07-21,3.5815387407344152,3.9566808465637755,3.9183898703730806,4.221997395788857,3.13084575180461,18.469569960358818,17.817228022695318,17.191937024803853,17.659620844045335,18.113122455096793
2017-07-24,3.5932445336293,3.9693008248790327,3.9227883672668753,4.219457439666494,3.1711411261431417,18.269541536752826,18.001522323919012,18.193654677922556,16.87865850655119,18.679627645110493
2017-07-25,3.597392418274438,3.970169259914611,3.8936177396852707,4.227324801758785,3.162940166719303,18.138524721389626,17.706350804552688,18.591873951385065,16.907402695693108,18.467926869087755
2017-07-26,3.6019667342004524,3.982295047034813,3.8898500525127484,4.22546319094665,3.174854226000377,17.960611619691996,17.88327157131902,17.60947051103502,16.603738903721865,18.096500662289348
2017-07-27,3.583413286953691,3.9759363168577377,3.8767761973677928,4.213549496837952,3.148338880356894,18.682315519330455,19.208383278598276,18.124401837723518,17.422208796509103,18.64010539672763
2017-07-28,3.576544933884853,3.9512821582535214,3.882741963069668,4.211932379352655,3.1500829052697696,18.04751051200775,18.85368320153921,17.40666695111603,16.722777725649383,18.10878795644561
2017-07-31,3.571525956472431,3.9197728960769265,3.8695431050535687,4.207335726106336,3.1163852646366434,18.18980236836183,18.80622882502095,17.636952207057394,16.976761549647698,18.667747839516764
2017-08-01,3.580114785451773,3.9280833774085386,3.8706400136074204,4.205708406978523,3.1047959175231594,18.7676293470203,18.33132481337095,17.149570524287018,16.912548683124538,18.640189706142557
2017-08-02,3.625024699805578,3.9277880503654847,3.8717567690992993,4.201355631470505,3.1235096361101498,19.449396899744325,18.214885843257782,17.52389850298327,17.092625139558507,19.095523928806635
2017-08-03,3.615252208982793,3.9189191854514402,3.864143532563097,4.199855060528452,3.183842614831799,18.501239020236024,17.991680868067746,16.92804765554829,16.717723102899175,19.12883968705825
2017-08-04,3.6203681062654494,3.9195744536862547,3.869843329013982,4.207064936222864,3.210601713648283,18.225147508005662,17.815654343100555,17.03805966805211,16.932530873014404,18.750225476444154
2017-08-07,3.635316149223646,3.9242183132010298,3.869801786956901,4.203262167086938,3.2059121380719313,18.28693448253091,17.795790182578816,17.179905667685254,16.744338901672684,18.36799174971296
2017-08-08,3.6430717792359433,3.9218149193742953,3.8681855602403568,4.208554394871066,3.2326998146060513,18.791027014965902,17.87691863716486,17.220102205914827,16.908578277268127,18.531747954408804
2017-08-09,3.649015780704928,3.9140309521424324,3.8639144440892794,4.204214016583086,3.22824509541431,18.464946411817348,18.083724404172123,17.148357754429536,16.916206313368598,18.453936596876137
2017-08-10,3.6175014961857004,3.888672505564864,3.8465922406564577,4.189701095303717,3.2065332748927813,18.910592393224587,18.54891564363902,17.807231614755718,17.023709628597718,18.48265505217924
2017-08-11,3.630943740520274,3.8999403391336527,3.8534561204794033,4.204621561012835,3.213179624343424,18.469741357261416,18.054820904854093,17.291629897070887,16.880941500538196,17.997362222894814
2017-08-14,3.645488420898883,3.9153175906278967,3.862715957361552,4.219323124112601,3.228958112878463,18.298409161072833,17.965888843465603,16.951526420420908,16.816061254251917,18.031895760847274
2017-08-15,3.656094097655686,3.914759279166275,3.8618295056643728,4.219592634682144,3.2250699045002,18.585025015000156,17.74706166281319,16.91244475721476,16.769451669590296,17.65014485241858
2017-08-16,3.652167820505711,3.910201355164914,3.8682683784805514,4.225362473583522,3.2266058806205384,18.52221154460428,17.952946553581054,17.107859905194054,16.714203212094983,17.75138681894316
2017-08-17,3.633290330377868,3.892401753589182,3.850895570721945,4.208496655979363,3.1970935981610276,18.53188575621836,18.06754241025725,17.339338495935557,16.950026077735235,18.13852339540316
2017-08-18,3.63106722308443,3.8902578548874986,3.849332953854029,4.2097205963853686,3.1848639039639273,18.513372963523665,18.000548614022424,17.10197029954198,16.747317509002652,18.2114770916988
2017-08-21,3.6292735109705636,3.8849498359581687,3.843705869935662,4.205089383057037,3.1580211837328345,18.47397504449109,17.963237912551772,17.074529785561392,16.691039425376978,18.394655003391648
2017-08-22,3.645061857233268,3.898836468362102,3.864247573588648,4.218785007749298,3.1678631725063267,18.274711185635464,17.822843761378564,17.385099619054312,16.478821449097254,17.987279032576136
2017-08-23,3.6462800001935927,3.8897774276848933,3.866514578910745,4.2128413414030215,3.1994075273587415,18.167031605211935,17.79268441576695,16.9374349008283,16.437748735292438,18.123857027039083
2017-08-24,3.641948274919457,3.884086414979064,3.8605868303823656,4.212434647992164,3.199842533515225,18.188440959564616,18.45907420156258,17.069444637269505,16.654489659811535,18.046285446422893
2017-08-25,3.6455495713500263,3.876665231664143,3.853887605847563,4.214195116026308,3.1864903468615324,18.439702684238785,18.012652368479536,16.98292469532023,16.36451039536859,17.771741837191833
2017-08-28,3.655309857538458,3.8774522372096545,3.851391312091652,4.214330347632632,3.179885511196311,18.4585929186502,17.765484258876103,16.859461451435013,16.49445465634105,17.84904299850127
2017-08-29,3.663959958125272,3.8857406116623854,3.8593948007330208,4.217302287358157,3.184587993383256,18.586767908221717,17.867052015256604,16.958455254354185,16.255977653440254,17.928112452822344
2017-08-30,3.6665879858372286,3.899535385501797,3.867604603562379,4.230167295919186,3.200521769466997,18.507577456868322,17.877538535923907,16.924839382731708,16.642694053083982,17.751123148359238
2017-08-31,3.670457868894776,3.9126228011006905,3.879579052249058,4.240235648104309,3.2078823132197622,18.489650691176557,18.014665499546975,17.33792214873556,17.135237582791067,17.927891499041227
2017-09-01,3.670755074753978,3.910271441818262,3.8762414095675766,4.229234954668528,3.2065332748927813,18.01067134115977,17.741791454855985,16.85324817360653,16.89448967737718,17.638538423682366
2017-09-05,3.658983326155123,3.8971834460678187,3.865371406778329,4.224826928555486,3.190723223404149,18.585126823802447,17.87014363729199,17.18789689207998,16.88616480442632,17.867756286548328
2017-09-06,3.6579608830485713,3.899747962194737,3.865932810156036,4.222011721188977,3.1767473971965043,18.276888903936367,17.567317885255964,17.14162516943452,16.62103834592203,17.93244798513335
2017-09-07,3.6540421404423875,3.9114928508829703,3.874078790436733,4.23455112204179,3.1935170129382926,18.289592091122497,17.753902837891996,16.92153123019118,16.676064426169752,17.967935346989137
2017-09-08,3.6380276636510644,3.897822618882168,3.865298501113431,4.229767589564795,3.17359948425604,18.555613662730117,17.768790682432268,16.811142876522933,16.503616589753705,17.706361018587586
2017-09-11,3.655491011983867,3.9099808979415513,3.8672517664206594,4.240103984864397,3.2286677388143503,18.654354267995917,17.59363641245791,17.10197029954198,16.70089216351266,18.560499215164523
2017-09-12,3.6516228447808516,3.9145997152069834,3.8707332037238333,4.239048514050996,3.2261823647059913,19.474490909134968,17.719944861896096,17.061845934645188,16.482384604616783,18.310793341832337
2017-09-13,3.644269113275598,3.93143338996869,3.874645624032779,4.2460189468352585,3.235352645213664,19.006407516510016,18.02754927781915,16.902362470531173,16.409331476343343,17.955115267520387
2017-09-14,3.6358768195159286,3.924159071280525,3.8639663978238903,4.240235648104309,3.2648429831546264,18.36983788494567,18.175623852103204,17.16709747410182,16.571328241745263,18.497988956299075
2017-09-15,3.645671064408242,3.918790065685859,3.85891347141831,4.247328463169115,3.270354458219561,19.09596126711649,18.135714992291977,17.501535968166756,17.46820311823768,18.213748833484683
2017-09-18,3.6382730711903406,3.9061960488253464,3.853098254845107,4.245363381044204,3.283414393689487,18.543584875495643,18.038336296492083,17.19901911068355,16.96426434550623,18.495973737262513
2017-09-19,3.6386412701764117,3.901831246049912,3.860555424420588,4.2490287213757405,3.258352896830742,18.23726740337934,17.793733222825505,17.02852930358305,16.593913656409974,18.38793543047215
2017-09-20,3.622189674552073,3.9052098398915613,3.8716531887046557,4.242474125856097,3.2552977725049757,19.17117943554113,17.8720840398076,17.506388039690982,16.88764357682911,18.116686359560894
2017-09-21,3.605335375630829,3.896553937332223,3.8716635948885982,4.232826490579002,3.2360081924093413,18.82645781006324,17.660367614922023,17.126564426251175,16.76969666860136,18.053565792288314
2017-09-22,3.5957763191863017,3.8868077781948913,3.867220648874685,4.23547896393049,3.194829009336506,19.04437924022992,17.78270335345238,16.883377475797747,16.462493610182722,18.622731404097852
2017-09-25,3.587159472141777,3.8709821981873778,3.8578558086608123,4.220130653121776,3.178026014460192,18.99475831720244,18.445178225310755,17.4389978200006,16.999761852629412,18.55248502973613
2017-09-26,3.603748479689584,3.869741619538654,3.8611507649630754,4.220130653121776,3.1787480231883936,18.803491168315144,18.08235079685507,17.32568194874588,16.706970667834955,18.491553856011954
2017-09-27,3.6106482699871645,3.882460282433066,3.884345127383468,4.2280342363613945,3.1667962331743795,18.44064807337068,17.958296032898424,17.659083423171637,16.789257975892905,18.325320073873428
2017-09-28,3.6046372814948087,3.8881400587137738,3.8893425824949817,4.228301409702421,3.162940166719303,18.293097352558483,17.73653296701004,17.148357754429536,16.202786094998903,18.194958884155625
2017-09-29,3.6099540825997796,3.89319692294638,3.8983479255623235,4.236537655521785,3.1671613795403326,18.471366263182006,17.744901877209145,17.519820374350772,16.653366110279023,18.154192500561308
2017-10-02,3.607995506263164,3.8909934126438417,3.8920396580677274,4.238124530402974,3.1683682100091923,18.130264283132497,17.7044287101448,17.242440694008554,16.543677127990286,18.188773919578022
2017-10-03,3.6122242629599666,3.8888567180264637,3.896696419001314,4.233490213477761,3.186738237311928,17.988684800131477,17.792047102967956,16.891254815642917,16.31615939673264,18.84138908803904
2017-10-04,3.605906058844071,3.897366097503613,3.891340621142058,4.2391806463557815,3.2054798421261603,18.205693848986883,17.738433957643885,16.86743415843592,16.40460461058224,18.623233765816998
2017-10-05,3.617939772231868,3.912872635235226,3.909822557653262,4.255930063912258,3.206344324474709,18.259751150790223,17.9834772755407,17.38836171409378,16.869290064130645,17.951884401642392
2017-10-06,3.617375712354063,3.9215574100247466,3.9181925181598114,4.25631912615225,3.2105210130997794,18.058711825914067,18.14152225566163,17.251431407880563,16.45169240018257,17.981594232854246
2017-10-09,3.62075387974503,3.9229530445612597,3.9168798138429137,4.260074109246383,3.172315190965131,17.990691374456972,17.88917612599288,17.07013959113343,16.247939088930366,18.537623435507417
2017-10-10,3.6211284828436523,3.9191972212959154,3.9124153844920992,4.260074109246383,3.2070461037924183,17.95016499959807,17.937762089647364,16.96258962699027,16.45059579496856,18.466394762586198
2017-10-11,3.625178086534532,3.926911617921897,3.9299695195525377,4.2617527445919245,3.2043711138945574,18.029449861860023,17.660153697455144,17.40732832678329,16.54915709325875,18.02781593263212
2017-10-12,3.6217528496341154,3.9327370047431245,3.9299695195525377,4.270742823738176,3.2072889512940272,17.98218199880094,18.214222232461594,17.236968011298583,16.641432738915363,17.931371979960506
2017-10-13,3.6279101984666378,3.934703827121258,3.932131360150068,4.275462281562379,3.2069921382495203,17.9987325480751,17.699751202943407,17.094615670043893,16.545694066908272,17.787828738005906
2017-10-16,3.645671064408242,3.9380221074630124,3.933570044932151,4.277496212794828,3.193489623870082,18.384908488428415,17.508830164993473,16.879835669669216,16.331600983507315,18.205412364411576
