Date,AAPL_Close,AMZN_Close,GOOGL_Close,MSFT_Close,TSLA_Close,AAPL_Volume,AMZN_Volume,GOOGL_Volume,MSFT_Volume,TSLA_Volume
2023-03-24,0.8040287562122763,0.6848135256226622,0.6944568411300278,0.7980349601561076,0.758656871715499,0.28088629545931987,0.38115612593187365,0.35647222296703784,0.4330509213244449,0.5372487626752971
2023-03-27,0.799079326581239,0.6844801001277871,0.6805207657402119,0.7922033450940333,0.760566191685398,0.24420200257438474,0.32829636691436637,0.3636013855341549,0.41773405123872376,0.545841829970855
2023-03-28,0.7974835645056586,0.6815027986700566,0.6736901670426148,0.7905875509666445,0.7569816048779067,0.20508231595588455,0.27399476108744025,0.37254063416935335,0.35308850942613557,0.5002907118583053
2023-03-29,0.8053250934871825,0.6925815415002294,0.6754187702951986,0.797952110137502,0.7633640262236089,0.2379189273954898,0.34664714640067995,0.3400319662593665,0.39636885812563794,0.5509981898201728
2023-03-30,0.809263246769605,0.6988722339515843,0.6730163156991249,0.8028127414556778,0.7652394705433622,0.2271681638785994,0.36818158931557043,0.38205504227742093,0.3959449646695621,0.5252382061323715
2023-03-31,0.8154755401901796,0.7034413176522831,0.6865084908960986,0.8085691018234045,0.7810131572272959,0.3258211707794647,0.38451154211392247,0.4146318370415898,0.48082944719669296,0.622727750553838
2023-04-03,0.818546205746798,0.7003306096128468,0.6894518178664752,0.8071279569335872,0.7645578308045132,0.2694045137500458,0.29148930454306754,0.29803103804904385,0.3937902423115265,0.6218343259887096
2023-04-04,0.8172434508577779,0.7057571648498449,0.6911258482686475,0.8070604416769827,0.7616104271820555,0.206944854190648,0.3400644892361413,0.29053217058631553,0.4055303368144285,0.5560305860394497
2023-04-05,0.812699218934932,0.6956504811228394,0.6899639053835409,0.8032082500446605,0.7518765190153694,0.2391224382353654,0.3185694771557879,0.3348666060275143,0.35576887345619745,0.5688261258246223
2023-04-06,0.8148927647580229,0.6990860064056155,0.7080081469382875,0.8129808275252561,0.7512295619350516,0.2011244448335594,0.3096841727832542,0.4986168171673828,0.4505042361515441,0.5513571149758887
2023-04-10,0.8084490143820189,0.6994776176431401,0.6990461219414266,0.8100319815181771,0.7504539304983796,0.2161391212626489,0.26289218589965024,0.3215481465105503,0.3703111952246987,0.5822829630151629
2023-04-11,0.8053997246548683,0.6913831137121074,0.6940417677452382,0.8011444150441702,0.7536543923784823,0.21568117758822591,0.4026146931269059,0.31301616610569294,0.4228351908889181,0.5362013448028051
2023-04-12,0.8036540723279704,0.683700899225153,0.6907543386044408,0.8020478328941671,0.7447861505266867,0.23097485956425956,0.3844335944028483,0.2899169992879367,0.42430207799638175,0.5947240517950156
2023-04-13,0.8170742392152042,0.700295101052673,0.703547589795072,0.8106341631621847,0.7524097371792108,0.32448927821156737,0.43647255462940926,0.2957134622050708,0.3852801283925009,0.5306306363346787
2023-04-14,0.8162272626314617,0.7006854252630152,0.7100223831021208,0.8056542209675539,0.7511450630024211,0.22646839113001072,0.3561696900656166,0.3160496433731268,0.3399428886035256,0.49519164036807695
2023-04-17,0.8162757018226003,0.7015001994281531,0.6968945494941796,0.8092407838016815,0.754002953756535,0.17433067271939962,0.28281353009380705,0.4203630922229573,0.380192795011733,0.5379227879451456
2023-04-18,0.8192681662122008,0.6999399077542869,0.6901034924417087,0.8086632121782082,0.7501713183084916,0.22971352022248404,0.28187784691854745,0.31625819625397344,0.3272421358099935,0.48477882029009756
2023-04-19,0.8220474660184582,0.7069793918032099,0.688612692495109,0.8087707449802182,0.7448583052915786,0.21615989169455307,0.3927897359295027,0.24370701305513176,0.2760758321490142,0.5547292077181378
2023-04-20,0.8197007442785889,0.7052671430668918,0.693764821518825,0.8056135172251515,0.7181485219599241,0.2445807028084852,0.3892936874995483,0.3298213718886114,0.37224107628232783,0.6708999058051708
2023-04-21,0.8157667056965912,0.7161375036985209,0.6943185577876048,0.8051390721558509,0.7214665181750289,0.27649504659623325,0.5072698916848815,0.30709791458336966,0.3501518646622612,0.5507784527559476
2023-04-24,0.8165178478512674,0.7135783689818072,0.6968945494941796,0.799689037325005,0.7174446047049249,0.17744979980613618,0.443412931024878,0.2795068281921811,0.4150215810083253,0.5788654514262479
2023-04-25,0.8127236712867145,0.7008981447480163,0.6870704699986214,0.7908549627597179,0.7144154797600138,0.22235109917072027,0.4238667914803189,0.48567685227423407,0.5865581123436021,0.547963395839826
2023-04-26,0.812699218934932,0.7093423935798393,0.6864147170822121,0.8179604005438421,0.7029539673678707,0.20184284715149747,0.4604677160024764,0.5260136908846551,0.6955253781446435,0.5993192252062487
2023-04-27,0.8239055627222067,0.7257358207910865,0.7042712669927116,0.8301817510088634,0.7136364499650812,0.3085241352415089,0.665417369231637,0.5070215467779509,0.5912931044073808,0.5570071261453595
2023-04-28,0.8269128127082304,0.7109667773338151,0.7031400323800792,0.8332601094345609,0.7202489728487814,0.26030510611751456,0.6257118158345776,0.4086577459592293,0.5146993958911166,0.5489116612521521
2023-05-01,0.8267004575675154,0.6990504044259764,0.702505450464894,0.8311090490997708,0.7162886494800077,0.24467516021008873,0.46406562660065287,0.3172231391758915,0.34452391102638913,0.5227052044894567
2023-05-02,0.8242144258787787,0.7046361485691204,0.6939032254580948,0.8309187808985674,0.7138314184850604,0.22056770168997808,0.45915492728140794,0.3624011870782047,0.4125564747850117,0.5591956679633929
2023-05-03,0.8216174029438468,0.7047063275214642,0.6943185577876048,0.8296345115707011,0.7143182307100403,0.30960367022487834,0.42397835419749175,0.25626639684975494,0.35998360577614896,0.5437452052019918
2023-05-04,0.8176298255214618,0.7059320256609873,0.6909865517113001,0.8309187808985674,0.7152729818000833,0.37594174700876426,0.31965592154874756,0.2779244304120123,0.36222602877436305,0.4920740953137095
2023-05-05,0.8359865394395241,0.7116902819924125,0.6950559259387583,0.8375141886423136,0.7292072299629572,0.47626841780086426,0.385535644457101,0.3167438820117159,0.4333325895223794,0.5197879273867763
2023-05-08,0.835825096384412,0.7122749086702973,0.7050841000796211,0.8350099674484557,0.731843623860298,0.26401440607454596,0.3445935483970688,0.3152935636501102,0.3448876017639071,0.5292678318102588
2023-05-09,0.8318133275816801,0.7149795852578871,0.7031853332534717,0.8329318881657131,0.7278097259954225,0.20070596234472315,0.3115351500678649,0.4104891298166393,0.3452167893367175,0.47708585850277885
2023-05-10,0.8359634953967972,0.7269594353940805,0.72272115297073,0.8395805331931754,0.7268687498573955,0.25175495389413793,0.47877025908749626,0.5768627686636112,0.45375649175771127,0.543956387977893
2023-05-11,0.8364015344720543,0.7334713852464176,0.7432653556905005,0.8368396786162264,0.7322829920674173,0.22724702901237137,0.4648255521009652,0.643947624882256,0.47017088095839554,0.5118967097099016
2023-05-12,0.8342268012393215,0.7271904692275613,0.7471736465849779,0.8354118169722315,0.7260019220569348,0.2020691809198949,0.3470498586121673,0.4474322275222784,0.32111056241159464,0.6057898594580928
2023-05-15,0.8330652251723978,0.730278915623594,0.7430148762622817,0.8360261735832555,0.7234623926273281,0.1418984727707704,0.36480780114774713,0.40971487247686333,0.2607001387077226,0.515545419090472
2023-05-16,0.8330652251723978,0.7374072681680406,0.7553869408857128,0.8388722314913759,0.723728403044937,0.17859815531238166,0.4511905251450319,0.47497235024430573,0.41643634089316084,0.4994569012986876
2023-05-17,0.8345050458137917,0.7440848444902455,0.7607736240791241,0.8425195988203138,0.7349637015508775,0.2745027142216596,0.4266469867216802,0.38420956632953285,0.3864830247086468,0.554266185679694
2023-05-18,0.8399391354779164,0.7523415886435401,0.7687246996007155,0.8480612901094682,0.7394647815531808,0.31126227979458676,0.45799065981628484,0.4010102256382231,0.42282823358521693,0.523743194312793
2023-05-19,0.8401906586948467,0.746440560733578,0.7684471974058142,0.8478421287397595,0.7442082400576374,0.26319053916032864,0.3757510048061743,0.44926761738758714,0.42595169776829866,0.5726727964633138
2023-05-22,0.8379904215983387,0.7425375783141006,0.7774452666750891,0.8512860329495024,0.7565404018548608,0.1888390205232744,0.4482153986784274,0.4011709747402543,0.3838799048375856,0.5656500437849479
2023-05-23,0.8318769375269202,0.7424742720595636,0.7676533811079043,0.8440723528022984,0.7522274521110813,0.23463213109121828,0.43498427273742557,0.3906751802243953,0.4612301743947027,0.6045099973302355
2023-05-24,0.8325296829810915,0.7480026816220269,0.761015297480695,0.8423343326939661,0.7481701688469468,0.19948825693109473,0.416943224531809,0.3918791872435854,0.3741470807108982,0.5749819785014276
2023-05-25,0.8351999423500411,0.7425059265514824,0.7712941097062516,0.8569669019748678,0.7503974410648376,0.2645265033517923,0.4303285996220083,0.456208985955727,0.5690091694886945,0.4961948602220989
2023-05-26,0.8408073077140255,0.7583311617296109,0.775729135018097,0.8651724604721907,0.7624077394827843,0.2578998522022964,0.5388174425019665,0.4044264343231525,0.5160925949824051,0.6117005532498458
2023-05-30,0.8450525872504431,0.7629995824030871,0.7720425753409315,0.8632104139890433,0.7729729850227695,0.26402299291050113,0.4206840768850588,0.3996601453928177,0.4476526616499221,0.5601718066532255
2023-05-31,0.8449397800892229,0.7597530304004212,0.7688831888142922,0.8598946173988498,0.7765385219490731,0.43723143768870454,0.4565121224821205,0.418388339842255,0.5877884470231285,0.5954033143251962
2023-06-01,0.85130439042127,0.7663066375298251,0.772239412513158,0.8648112115712692,0.7810885533417006,0.3264844728072793,0.3721519385927765,0.36021069184313603,0.41695181146399296,0.5913732964423364
2023-06-02,0.8532120217538284,0.7706702425575764,0.7759634970580154,0.8680855727542276,0.7890699803826421,0.2947687811587807,0.4066373201108542,0.32057463752898396,0.4061360066068289,0.6149140830136348
2023-06-05,0.8501688339798246,0.7737348905548804,0.7811688224338489,0.8687095345687224,0.7934691721194381,0.4979508474672176,0.3358011533052121,0.3748591750567405,0.3447169418635294,0.596044888646583
2023-06-06,0.8493429601581164,0.777522859155084,0.7861666521301547,0.8660917572253799,0.7978664345262813,0.3082746022893801,0.32187674339708483,0.31673256957146645,0.3308980085677504,0.5896711804802797
2023-06-07,0.8462252127551031,0.7617104130020116,0.7674150161895834,0.8539329707991186,0.8016805647451956,0.2945153069416415,0.5354627596106658,0.5214111025204513,0.549543959856897,0.6422750071403094
2023-06-08,0.8523702824166712,0.7706702425575764,0.7659823598599587,0.8561808154380632,0.8133678026281822,0.23146451829300307,0.41082945357887724,0.3463483965309466,0.3726938593315312,0.6150387028716464
2023-06-09,0.8532342362822034,0.7682589864630085,0.7663409238408161,0.8580005951410976,0.823756373858297,0.22349507324476114,0.3558633113658294,0.2825062712018127,0.3623538086230109,0.6591852077240752
2023-06-12,0.8594483820806798,0.7774077698033757,0.7719245138315298,0.8639591038226972,0.8294904757534608,0.25481628049373484,0.35553689991614146,0.33503592492964884,0.3857707013568552,0.5948459154489862
2023-06-13,0.8584011201376198,0.7776666756079642,0.7726720496862949,0.8668000031577956,0.8386054849420864,0.25841481781757025,0.3511499204154003,0.26287022893045897,0.3682275579007337,0.6121471917290631
2023-06-14,0.8597968313860946,0.7769758685901025,0.7720425753409315,0.87032223252433,0.8366613803715822,0.2719592046092325,0.36158007056883523,0.3584388783726915,0.4077211536309626,0.6231932667511586
2023-06-15,0.8642568180748429,0.7789584071016733,0.7776009651847271,0.8824997410476445,0.8357552671348439,0.31097095077508197,0.40280936571897374,0.4011136963301798,0.5350971118446433,0.6090670689766364
2023-06-16,0.8619030605878046,0.774286705902014,0.7714911563344484,0.8760170221230588,0.8404451615301686,0.44210835911585633,0.4987260069232713,0.4782995988546963,0.591901087779398,0.6196655669704247
2023-06-20,0.8620979113953082,0.7751273799804967,0.7697935935372808,0.8711376951288117,0.8540216924914551,0.22896719359571627,0.3854259837664511,0.31055173215390486,0.4122089102411879,0.6165638750126652
2023-06-21,0.8598186519921567,0.7723662582112172,0.7596041606554624,0.865952245634743,0.8393610065626734,0.22725309470345678,0.36000526770331653,0.3556083802540497,0.39675692868237444,0.671777312461832
2023-06-22,0.8663827120029597,0.7875677273781492,0.7699913041623228,0.8730373936057785,0.8444908922929794,0.2375651371037497,0.5189582380744344,0.3202628517863779,0.3764635373075089,0.6182714486311038
2023-06-23,0.8656967651235175,0.7852653079205016,0.7667787894752778,0.8676459531007625,0.8364682040817896,0.2483394104910186,0.4530246025779814,0.3982556579932526,0.3709116205681253,0.6320754476821637
2023-06-26,0.8626603328965345,0.7795882775994687,0.7505988042208813,0.8601424773252935,0.8201551426479959,0.21847026735866937,0.4005571350292927,0.38999819041507067,0.3478703623602737,0.6352526221262274
2023-06-27,0.8686466338749004,0.784842536845648,0.7505577382377286,0.8671247321712683,0.8298871020925366,0.23453446125872102,0.3287890807859153,0.435723291321473,0.38699121773251655,0.6156907018946045
2023-06-28,0.8711731124116622,0.7844475365893253,0.7581079555040231,0.8686055804860471,0.8361017833342718,0.237398054805392,0.36007068649896024,0.3218152276304096,0.328771075280625,0.6085052613074069
2023-06-29,0.871892056770559,0.7812151951828388,0.7537142998166988,0.867680621145466,0.8373819737961531,0.20739232731687185,0.288844023245062,0.2864421337856031,0.2732359922385843,0.5644258100113824
2023-06-30,0.8810407370432018,0.7881550804863922,0.756160011271535,0.8739838281785575,0.8416744151408296,0.3902997592882196,0.37202218817504296,0.34781112860878327,0.41764683828062577,0.5300092700998142
2023-07-03,0.8779101984452995,0.7877636304130393,0.7569726204607459,0.8710687910847488,0.8590803158821413,0.09100805562301417,0.1830085180078891,0.132783321871897,0.17625983983034832,0.5436662651584951
2023-07-05,0.875551464631507,0.7882109800476977,0.7644255074689978,0.8712523535185397,0.8615503673722252,0.2110827669520683,0.2520968639225254,0.3272541587955162,0.2943848862172107,0.5648485671622465
2023-07-06,0.8765550814366587,0.782522907211926,0.7578243834358875,0.8748143149998631,0.8560021289762297,0.1991607462500129,0.2879838878941712,0.2945175122150001,0.4329296482173177,0.5448748824761971
2023-07-07,0.8741883081731479,0.7865306219838917,0.7552647097192995,0.8701843017889843,0.8540026498357628,0.2104079683074982,0.297447265477345,0.2550763707100696,0.3433438648959948,0.5325034030158671
2023-07-10,0.8698163460863564,0.7790157027998454,0.7427641725755392,0.8639356609144719,0.8493770808999638,0.284545876546078,0.4095710378823547,0.401702204519613,0.48107453245257403,0.5431771935847118
2023-07-11,0.868689226656181,0.7837128474930128,0.7456389714485854,0.8646828486632379,0.8495513180867277,0.20927090810133908,0.3476222061394765,0.2735082807870395,0.41605629392862387,0.48454806854870824
2023-07-12,0.872272187942116,0.7893826538306301,0.7530191587517947,0.8701613026157273,0.8516712837459198,0.2886675921815831,0.37027286042534335,0.3565822594717849,0.45288566961973675,0.4934002758781819
2023-07-13,0.8738941107611924,0.7990038893905407,0.7754555360628801,0.8763907229124828,0.8572828288631463,0.17306997208058128,0.4061957937991174,0.46999525142403,0.3335386400509819,0.5301302150384286
2023-07-14,0.8742093627124661,0.8000334374713807,0.7788837832548043,0.8792999782529665,0.8605317355154568,0.17505324069743722,0.37274676824801745,0.38384309659467064,0.4350731326200732,0.5443712413066182
2023-07-17,0.8810821026687219,0.7969905853854424,0.775885378803465,0.8798499839631913,0.8687518615636846,0.233285041142417,0.3388005499900446,0.30611635056051867,0.33039673762281563,0.5649145990810291
2023-07-18,0.8805448480949838,0.7949936367132571,0.7723968012417004,0.8949877122212071,0.8713999636261575,0.2197136917691198,0.3748391022692026,0.31165936812115014,0.6962071556172136,0.5290095304430045
2023-07-19,0.8833677220957898,0.8018686821423051,0.7655437214782073,0.8902000126364118,0.8695419413867304,0.3732376759416933,0.3729795867432637,0.41756533475232693,0.5418049722687659,0.5825997963494771
2023-07-20,0.8793022552120748,0.787035554632066,0.7541228336610388,0.8811267673085814,0.8427986913984148,0.2828318240475367,0.3997430416784242,0.42304291075661915,0.4904539721360699,0.629144118428222
2023-07-21,0.8768264570187692,0.7871476438768756,0.7574594786144455,0.8776450690861279,0.8399237096262703,0.33949319587682947,0.6313867111975613,0.6202697139762536,0.7182226485417837,0.6113326687026737
2023-07-24,0.8785133121576207,0.7837694275490326,0.7635451705743674,0.879153905633437,0.8488440510125946,0.20104304535038953,0.32121742247925056,0.3493774634726021,0.41581808788419217,0.5731860683809771
2023-07-25,0.880317252239877,0.7847015479326998,0.7662612894061083,0.8856954289329042,0.8451509661669857,0.14203142196363672,0.277826168147997,0.5212424246800165,0.5566153584045699,0.5302811553284226
2023-07-26,0.8821338547877533,0.7819264658149949,0.793606812356457,0.8708162646071134,0.8442343213088516,0.21459304820174552,0.36966915959843316,0.569759075396334,0.6635285675740512,0.4938317806371062
2023-07-27,0.8794888999719974,0.7822106146444976,0.7940962820749411,0.8626362797461196,0.8355614369229231,0.2145190158411685,0.36261603544092313,0.47441310228735567,0.5410270993071444,0.5114802044808924
2023-07-28,0.8848638310697321,0.7932890285706389,0.8059210403022246,0.8715045971422997,0.8462898441192502,0.21973359453332364,0.3257864202695533,0.41239840847633946,0.4365444341041673,0.5276555488530281
2023-07-31,0.8861301615218571,0.7973178024009326,0.8064351225317365,0.8686864480306606,0.8472579048067747,0.15419485900290208,0.29682150563045173,0.33235293614561456,0.4008628453908747,0.46574643394988247
2023-08-01,0.884413529035806,0.791853205406186,0.8021221131798322,0.8691709778224228,0.8409755544180996,0.1245500920542737,0.29817744189765616,0.2746551495567022,0.2968035497877395,0.461956412565125
2023-08-02,0.8781599110782421,0.7820970075154781,0.79024234528338,0.8588421999257523,0.833923351992436,0.23250582730194758,0.3537837439668481,0.3125749015402768,0.42840611905329506,0.5072314989438125
2023-08-03,0.8752163259178418,0.7840803973958779,0.7905077681864767,0.857846262593106,0.8392201571179941,0.29105587082961737,0.5132410197532211,0.23170588911078038,0.2957967205821346,0.49780730761410386
2023-08-04,0.8555070262465716,0.8130310947851411,0.7892170867881496,0.8591735641310099,0.8336664745116197,0.4828241116973562,0.6714594340581783,0.3111250760996791,0.378933718065527,0.5022959519349
2023-08-07,0.848537760430095,0.8198871173498881,0.8020479927872974,0.8619203319387119,0.831177169186372,0.4309892214049764,0.45013781257610486,0.2691351063731391,0.286794918597038,0.5269533610122163
2023-08-08,0.8506590476764726,0.8139960657440366,0.8015663931082331,0.857121435782372,0.8293546464798157,0.32174476599335833,0.35762686021744106,0.27940953184392203,0.3595136591675896,0.49566478060314356
2023-08-09,0.8470574644365458,0.8085116136935682,0.7950738750225386,0.8525515954723171,0.8213862032666023,0.2868242935888059,0.34800275727277796,0.2965528925064769,0.3601603627191903,0.5068857873080104
2023-08-10,0.8465627743525019,0.8103839379756781,0.7951865845401465,0.8533930345528729,0.8247580437086185,0.2570875770344623,0.39539902010214956,0.24301575570384593,0.3264866792409711,0.5236987165674654
2023-08-11,0.8466979490459152,0.8099891826779488,0.7946981436995022,0.8510807033620551,0.8218813047899723,0.2421680073129222,0.30366853308224506,0.22413540610808358,0.3870093987689067,0.5011626881175859
2023-08-14,0.8504415468425617,0.8156333445405561,0.8013067997707923,0.854723608423426,0.8187550783352063,0.18955987516137984,0.3309288297144537,0.2939128716467776,0.3057303448858386,0.5001557526455427
2023-08-15,0.8459314628414323,0.8080353919085796,0.7955244424907624,0.8521060818218638,0.8112486917260479,0.1891951888564316,0.3028298333282322,0.22688542287264202,0.2726642059086073,0.47514131758192324
2023-08-16,0.8439409976614993,0.801087153306528,0.7914547157817606,0.8511632688752113,0.8028741853934521,0.21136812266848093,0.29526086527051465,0.3001983026864554,0.3355574664888801,0.5297374542291005
2023-08-17,0.8380708070320952,0.7981346126576911,0.7960495246567889,0.8468797593243897,0.7953916541860425,0.31384750764634006,0.3382265915805469,0.3853171212741602,0.34397535776304533,0.5455943010822404
2023-08-18,0.8391966092737271,0.7960618556181078,0.7867400454598117,0.8463900185944124,0.7909160015610065,0.29074671194059043,0.3390838240324907,0.35757572353987577,0.3921552493483462,0.5728044363388127
2023-08-21,0.8422822720484933,0.8000334374713807,0.7902043201893985,0.8529503535184204,0.8093605512732752,0.20716283742667585,0.2936373500702043,0.30058764360969903,0.38288552181628877,0.5718571841000557
2023-08-22,0.8454347943287328,0.7988681953374062,0.7928905141630349,0.853648354941466,0.8115061254190684,0.17808847583729115,0.22695468717658862,0.25983313158206656,0.25578524289966964,0.5629839991197967
2023-08-23,0.8541284975378829,0.8022991791139227,0.8051488493536756,0.8590698637159286,0.8155800896621429,0.2461021402802528,0.3029615683328304,0.3298094566535861,0.34262146535407734,0.505736882641906
2023-08-24,0.8435098978271813,0.7922679415471008,0.7955244424907624,0.8506424898714793,0.8079581437740614,0.2585061169823213,0.30861516494919083,0.3370973750328474,0.37274412857055683,0.5028308652956808
2023-08-25,0.8485404573630329,0.7961712227954738,0.7958995420222819,0.854273199317354,0.8174787603949608,0.2387601398006689,0.31191584534980077,0.31813883974415536,0.35026419617553284,0.5177025941241142
2023-08-28,0.8520670676667585,0.7958429817071915,0.8001186378490222,0.85513669189923,0.8177301643706157,0.19055603021632006,0.23733474034843383,0.23843730998037405,0.22964103059423557,0.5199263882430154
2023-08-29,0.8607072482897558,0.8006552318010458,0.8131785232991742,0.8607383686605783,0.8370574332603219,0.2476992178652555,0.27344175218107303,0.4615633141021469,0.3131729808771242,0.5691027500716297
2023-08-30,0.868312971625284,0.801087153306528,0.817898079589886,0.8611868485374703,0.8367731378930864,0.2889823546601491,0.2540360621808464,0.33513598068394046,0.23835365786430707,0.547943340815757
2023-08-31,0.8687822901842053,0.8089343546855772,0.8189367685896378,0.8599701192399845,0.8379691538107964,0.28888652786083835,0.3946764962485947,0.35308713601832853,0.4126355223560214,0.5223893434503726
2023-09-01,0.8721578862865813,0.8092247296304103,0.817108632080658,0.8610334456645916,0.82440682867281,0.20360479379280338,0.2904741545158833,0.25276606550039915,0.23247957088960725,0.5665667359762185
2023-09-05,0.8726648892463575,0.8069749672522628,0.8175034593934314,0.8667607461038151,0.8363562853333449,0.20039503391700908,0.2879611245538607,0.22122963002619844,0.30095598723764194,0.5613030996004404
2023-09-06,0.8580667236886936,0.8018686821423051,0.8127801443068592,0.8659810630900948,0.8316644959659772,0.37785963584750526,0.29602010107210663,0.20985712626176767,0.2831064250153039,0.5384946404746342
2023-09-07,0.8461796545098321,0.8085116136935682,0.8156699109625543,0.8625055188950352,0.8312186878722921,0.4737044551340599,0.3390909768357009,0.2124234749670224,0.29799479640697424,0.5353116087922078
2023-09-08,0.8475753242573016,0.8095148750697607,0.8196875301076034,0.8675970237802708,0.828097552027884,0.3115125511205443,0.2712047539784832,0.2797051642209283,0.3171739593338607,0.5411804111751115
2023-09-11,0.8502183849233302,0.822135821976415,0.8216127950847427,0.8718316925214384,0.8531928411318156,0.27964881669230834,0.3845838669406172,0.2416487853741014,0.26544257230804824,0.6285148107409206
2023-09-12,0.8433282918723062,0.8173407494823248,0.8159580481168749,0.864685678254246,0.8473067203519332,0.4079474315028415,0.30206526171367365,0.20532338735810907,0.2836416526249739,0.5723482274192726
2023-09-13,0.8385536690412099,0.8265671309586844,0.820865029815691,0.8696682282230574,0.8510082220149419,0.3869493203062051,0.4028413999954701,0.24144698001745812,0.26469978637329383,0.5281136800706223
2023-09-14,0.8420545408755535,0.8262397686404543,0.8257939592474972,0.8727028533111356,0.8555297000023435,0.28938656516767214,0.419417367184745,0.2945881369916954,0.32888814035084124,0.5200016300813557
2023-09-15,0.8403879042585329,0.8151662782839719,0.823317854863512,0.862869752694922,0.8539646184391217,0.464956075426219,0.5565696097777044,0.43098874180527247,0.5250244715736123,0.5685070234772427
2023-09-18,0.8471031316790512,0.8141002190481033,0.8261819722614236,0.8615051037804504,0.8451509661669857,0.3192304828506325,0.3031134957030366,0.2571761755977553,0.270191986226167,0.5067686633047073
2023-09-19,0.849570366796182,0.8079295033439375,0.8255821469562832,0.8610216542051334,0.8463486145839455,0.24095464213998508,0.40766461974578405,0.23564315211609088,0.26396291671354977,0.511494706482547
2023-09-20,0.8414845256857324,0.8016801654382233,0.8101645978016097,0.8516107634371097,0.8424907452898344,0.2770037924951563,0.3254510662320138,0.3518180558097761,0.3466319457825122,0.5489094627550406
2023-09-21,0.8379097361070158,0.7852653079205016,0.7979949673778644,0.8501089234332622,0.8355512207037389,0.3002993778977956,0.4465852077242207,0.36728741489660877,0.5067144082514314,0.5441638169242946
2023-09-22,0.8398843466359958,0.7846733092123142,0.7972849919907234,0.8470387696176667,0.8242683536885721,0.2680795302092056,0.4001472382165039,0.3139938125969177,0.34680010113062565,0.5579046434000849
2023-09-25,0.8428284001623993,0.7906894029296996,0.8004903581833089,0.8476865162533469,0.8265070912611173,0.20625873223747693,0.32391044296299487,0.23178238126261608,0.28847512470616277,0.513504211167711
2023-09-26,0.8333494077447201,0.7757060469571202,0.7909626032586126,0.8410361497625718,0.8234572644353769,0.30707032270836354,0.4574928496384443,0.3061456448561364,0.41127458727698585,0.5077618345142652
2023-09-27,0.8297716524020899,0.7757060469571202,0.7983681842627595,0.841842679071082,0.8195591313177287,0.31772718659020693,0.43057498754941737,0.26913775602171075,0.315224610322832,0.5733318683707278
2023-09-28,0.8303819908878143,0.7757060469571202,0.8049281051526129,0.8428948926605087,0.825861836232458,0.26578880147256,0.3731067886948596,0.26602965634222553,0.31965011495228435,0.5386847429361099
2023-09-29,0.8315995750200698,0.7789870669987018,0.7995607006117733,0.845494595843147,0.8298975256609004,0.24115277040955352,0.41200090568654435,0.36106243688310347,0.3842940742235168,0.5596554534615077
2023-10-02,0.8374951561051052,0.7856313075062906,0.8117283857716957,0.8528539184824668,0.8313328066052793,0.24290473530881584,0.3362806491727257,0.2630014084722996,0.33358169553383554,0.5512710180164779
2023-10-03,0.8343724836929336,0.7720452008454821,0.805369663962858,0.8425857247168944,0.8260206462844158,0.22773129201056275,0.3568123106507972,0.27233867968441494,0.34062932397830537,0.5077435679247744
2023-10-04,0.8372877414868436,0.7786430661116444,0.8155979748452877,0.8494165718007178,0.8410655111318869,0.24779213325860283,0.3122849225933839,0.3180194602678439,0.3358812401006217,0.5617395602029376
2023-10-05,0.8401591342124897,0.7756482102598479,0.8149851768340801,0.849902594576504,0.8399538192608281,0.2212008944475441,0.2809325654071291,0.22782744384714082,0.2726511563741836,0.5426763173269951
2023-10-06,0.8460217605245985,0.781386024124131,0.8239557894991989,0.8593780503925077,0.8404351339830806,0.2709319626037461,0.3290095099436279,0.3273939598168729,0.4036792357230494,0.5407136320298118
2023-10-09,0.8493914397278683,0.782239000100375,0.8269216867032021,0.8623997473530272,0.839572184866549,0.1805921358667435,0.27439465927992224,0.2192819727790969,0.322968431123428,0.5064027545494616
2023-10-10,0.8480469983931822,0.7856875497381064,0.8256527973832244,0.8607147308382503,0.8435125343961655,0.18971387370671167,0.2987269506379171,0.32945069584137254,0.33338328405338924,0.5491683708863198
2023-10-11,0.8511994354333094,0.7922403211003306,0.8343628549005138,0.865444715910132,0.8428880244232274,0.21509371105046604,0.28870782226017777,0.30807978448539775,0.3256915818242163,0.511499684565603
2023-10-12,0.8532210102413853,0.7936195602107283,0.8288539851837358,0.8639721512790015,0.8387668494960235,0.26817323176010266,0.37822031869871786,0.2947646265535724,0.3136400580808152,0.5277805864936589
2023-10-13,0.8490781345537892,0.7865586753702338,0.8231759789374158,0.8599346102286158,0.8308344601050847,0.23862876431866997,0.3224543912726956,0.2779372976123451,0.34121372629766267,0.5079382616490378
2023-10-16,0.8487870466546263,0.7942247909736089,0.8293095518951576,0.865701403850234,0.8337281455709321,0.2449274733773743,0.30317694394285777,0.337110062868172,0.35710201259938934,0.47696522719500223
2023-10-17,0.8452540546188774,0.7912440487189096,0.8314766788700976,0.865024572398039,0.8346822422159587,0.2724109780794235,0.3440884067085044,0.27916102757968453,0.2972626506956697,0.48839648783694667
2023-10-18,0.8422822720484933,0.7818696443492315,0.8252997149955157,0.8627405286610983,0.8219135608313629,0.25751291061646064,0.30227521281001657,0.27735128307398593,0.37100315706488285,0.5536826091791358
